Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,36
PCMPI,PCBDDCASet l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l04,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l05,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l06,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l07,26,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp,26,0,0.,0.,0.,0.,0.
PCMPI,PCSetUpOnBlocks,26,0,0.,0.,0.,0.,0.
PCMPI,PCApply,26,0,0.,0.,0.,0.,0.
PCMPI,PCMatApply,26,0,0.,0.,0.,0.,0.
PCMPI,PCApplyOnBlocks,26,0,0.,0.,0.,0.,0.
PCMPI,PCApplyCoarse,26,0,0.,0.,0.,0.,0.
PCMPI,PCApplyMultiple,26,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmLeft,26,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmRight,26,0,0.,0.,0.,0.,0.
PCMPI,PCModifySubMatri,26,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHCreate,26,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHComputeOp,26,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHSolve,26,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHApply,26,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHPrealloc,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_0,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_1,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_2,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_3,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_4,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Schu,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Up,26,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Low,26,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Initialize,26,0,0.,0.,0.,0.,0.
PCMPI,Domain::Setup,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Setup,26,0,0.,0.,0.,0.,0.
PCMPI,DualSpaceSetUp,26,0,0.,0.,0.,0.,0.
PCMPI,FESetUp,26,0,0.,0.,0.,0.,0.
PCMPI,Domain::Initialize,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::LoadArrays,26,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,26,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::GetConnectivity,26,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::CalculatePathLength,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::UpdateCoordinates,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::Migrate,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::RadReturn,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::BuildStarForest,26,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Solve,26,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMGlobalToLocal,26,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,26,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::PreRHSFunction,26,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::PreRHSFunction,26,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::PreRHSFunction,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LoadArrays,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ZeroSegments,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadSolutionArray,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadTemperatureArray,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::PropertiesEvaluation,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LocalSegmentIntegration,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Communication,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Recombination,26,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::RestoreArrays,26,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::ComputeRHSFunction,26,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,26,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,26,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,26,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,26,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::ComputeRHSFunction,26,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMLocalToGlobalEnd,26,0,0.,0.,0.,0.,0.
PCMPI,(null),26,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
Main Stage,summary,27,1,47853.1,1.20215e+06,9.70968e+08,850384.,1.08656e+10
Main Stage,PetscBarrier,27,0,0.,0.,0.,0.,0.
Main Stage,BuildTwoSided,27,150062,2.68982,400337.,3.2027e+06,150062.,0.
Main Stage,BuildTwoSidedF,27,100006,2.0297,400156.,6.4025e+06,100006.,0.
Main Stage,ISView,27,0,0.,0.,0.,0.,0.
Main Stage,ISLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMConvert,27,0,0.,0.,0.,0.,0.
Main Stage,DMGlobalToLocal,27,0,0.,0.,0.,0.,0.
Main Stage,DMLocalToGlobal,27,0,0.,0.,0.,0.,0.
Main Stage,DMLocatePoints,27,100004,13965.2,0.,0.,200008.,1.08645e+10
Main Stage,DMCoarsen,27,0,0.,0.,0.,0.,0.
Main Stage,DMRefine,27,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInterp,27,0,0.,0.,0.,0.,0.
Main Stage,DMCreateRestrict,27,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInject,27,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMat,27,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMassMat,27,0,0.,0.,0.,0.,0.
Main Stage,DMLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMAdaptInterp,27,0,0.,0.,0.,0.,0.
Main Stage,DMProjectFunc,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuFrCeLi,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuCoFrCeLi,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCreateGmsh,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromFile,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromOpts,27,0,0.,0.,0.,0.,0.
Main Stage,Mesh Partition,27,3,0.0943782,99.,147324.,47.,0.
Main Stage,Mesh Migration,27,3,0.0396776,185.,419140.,119.,0.
Main Stage,DMPlexPartSelf,27,2,0.000525713,0.,0.,0.,0.
Main Stage,DMPlexPartLblInv,27,3,0.0161262,0.,46060.,9.,0.
Main Stage,DMPlexPartLblSF,27,3,0.00406384,14.,25240.,3.,0.
Main Stage,DMPlexPartStrtSF,27,3,0.024014,7.,50368.,0.,0.
Main Stage,DMPlexPointSF,27,3,0.00438499,10.,125488.,0.,0.
Main Stage,DMPlexInterp,27,5,1.0252e-05,0.,0.,0.,0.
Main Stage,DMPlexDistribute,27,2,0.13962,298.,692240.,172.,0.
Main Stage,DMPlexDistCones,27,3,0.00748134,42.,125880.,6.,0.
Main Stage,DMPlexDistLabels,27,3,0.0223477,63.,201528.,72.,0.
Main Stage,DMPlexDistSF,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistOvrlp,27,1,0.00797486,184.,4134.,68.,0.
Main Stage,DMPlexDistField,27,4,0.00338578,59.,66324.,10.,0.
Main Stage,DMPlexDistData,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpSF,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNBegin,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNEnd,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGBegin,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGEnd,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexStratify,27,9,0.0140524,0.,0.,4.,0.
Main Stage,DMPlexSymmetrize,27,9,0.00019908,0.,0.,0.,0.
Main Stage,DMPlexPrealloc,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexResidualFE,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexJacobianFE,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpFE,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInjectorFE,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexIntegralFEM,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexRebalance,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocatePoints,27,100004,13965.1,0.,0.,200008.,1.08645e+10
Main Stage,DMPlexTopologyView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorView,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexTopologyLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorLoad,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricEnforceSPD,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricNormalize,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricAverage,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricIntersect,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGenerate,27,1,0.0373406,0.,0.,1.,0.
Main Stage,DMPlexTransform,27,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGetLocOff,27,0,0.,0.,0.,0.,0.
Main Stage,RebalBuildGraph,27,0,0.,0.,0.,0.,0.
Main Stage,RebalGatherGraph,27,0,0.,0.,0.,0.,0.
Main Stage,RebalPartition,27,0,0.,0.,0.,0.,0.
Main Stage,RebalScatterPart,27,0,0.,0.,0.,0.,0.
Main Stage,RebalRewriteSF,27,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmMigrate,27,50003,15207.6,1.20048e+06,5.94441e+08,800045.,1.08645e+10
Main Stage,DMSwarmDETSetup,27,50003,19.5081,800312.,9.60374e+06,600036.,0.
Main Stage,DMSwarmDExBegin,27,50003,0.172056,100039.,3.65194e+08,0.,0.
Main Stage,DMSwarmDExEnd,27,50003,0.270439,100039.,2.18043e+08,0.,0.
Main Stage,DMSwarmDESendCnt,27,50003,1.27671,0.,0.,0.,0.
Main Stage,DMSwarmDEPack,27,50003,2.29583,200078.,1.60062e+06,0.,0.
Main Stage,DMSwarmAddPnts,27,1181970,0.890897,0.,0.,0.,0.
Main Stage,DMSwarmRmvPnts,27,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSort,27,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSetSizes,27,2,0.00541306,0.,0.,0.,0.
Main Stage,DMNtLayoutSetUp,27,0,0.,0.,0.,0.,0.
Main Stage,DMNtSetUp,27,0,0.,0.,0.,0.,0.
Main Stage,DMNtDistribute,27,0,0.,0.,0.,0.,0.
Main Stage,SFSetGraph,27,151454,0.0498405,0.,0.,0.,0.
Main Stage,SFSetUp,27,50056,1.53474,400518.,2.12142e+07,50056.,0.
Main Stage,SFBcastBegin,27,169,0.0489717,1143.,3.58385e+08,0.,0.
Main Stage,SFBcastEnd,27,169,510.81,0.,0.,0.,0.
Main Stage,SFReduceBegin,27,46,0.000584841,169.,83184.,0.,0.
Main Stage,SFReduceEnd,27,46,0.00676107,0.,0.,0.,372.
Main Stage,SFFetchOpBegin,27,2,5.96046e-06,6.,160.,0.,0.
Main Stage,SFFetchOpEnd,27,2,0.000148296,6.,160.,0.,0.
Main Stage,SFCreateEmbed,27,3,0.000529289,7.,3148.,0.,0.
Main Stage,SFDistSection,27,30,0.0106065,244.,247084.,37.,0.
Main Stage,SFSectionSF,27,30,0.00483751,86.,63912.,30.,0.
Main Stage,SFRemoteOff,27,0,0.,0.,0.,0.,0.
Main Stage,SFPack,27,217,0.0392008,0.,0.,0.,0.
Main Stage,SFUnpack,27,219,0.477184,0.,0.,0.,372.
Main Stage,MatMult MF,27,0,0.,0.,0.,0.,0.
Main Stage,MatMult,27,0,0.,0.,0.,0.,0.
Main Stage,MatMultAdd,27,0,0.,0.,0.,0.,0.
Main Stage,MatMultTranspose,27,0,0.,0.,0.,0.,0.
Main Stage,MatMultHermitian,27,0,0.,0.,0.,0.,0.
Main Stage,MatMultTrAdd,27,0,0.,0.,0.,0.,0.
Main Stage,MatMultHTAdd,27,0,0.,0.,0.,0.,0.
Main Stage,MatSolve,27,0,0.,0.,0.,0.,0.
Main Stage,MatSolves,27,0,0.,0.,0.,0.,0.
Main Stage,MatSolveAdd,27,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTranspos,27,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTrAdd,27,0,0.,0.,0.,0.,0.
Main Stage,MatSOR,27,0,0.,0.,0.,0.,0.
Main Stage,MatForwardSolve,27,0,0.,0.,0.,0.,0.
Main Stage,MatBackwardSolve,27,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactor,27,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactor,27,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatCholeskyFctr,27,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatFctrFactSchur,27,0,0.,0.,0.,0.,0.
Main Stage,MatFctrInvSchur,27,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactor,27,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactorSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatICCFactorSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatCopy,27,0,0.,0.,0.,0.,0.
Main Stage,MatConvert,27,0,0.,0.,0.,0.,0.
Main Stage,MatScale,27,0,0.,0.,0.,0.,0.
Main Stage,MatResidual,27,0,0.,0.,0.,0.,0.
Main Stage,MatAssemblyBegin,27,100012,2.95909,400156.,6.4025e+06,100006.,0.
Main Stage,MatAssemblyEnd,27,100012,7.75048,400156.,3.20125e+06,400024.,0.
Main Stage,MatSetValues,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetValues,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetRow,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetRowIJ,27,0,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMats,27,0,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMat,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetOrdering,27,0,0.,0.,0.,0.,0.
Main Stage,MatIncreaseOvrlp,27,0,0.,0.,0.,0.,0.
Main Stage,MatPartitioning,27,0,0.,0.,0.,0.,0.
Main Stage,MatPartitioningND,27,0,0.,0.,0.,0.,0.
Main Stage,MatCoarsen,27,0,0.,0.,0.,0.,0.
Main Stage,MatZeroEntries,27,0,0.,0.,0.,0.,0.
Main Stage,MatLoad,27,0,0.,0.,0.,0.,0.
Main Stage,MatView,27,0,0.,0.,0.,0.,0.
Main Stage,MatAXPY,27,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorCreate,27,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorSetUp,27,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorApply,27,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorFunc,27,0,0.,0.,0.,0.,0.
Main Stage,MatTranspose,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatSolve,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrSolve,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatMultSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatMultNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatPtAPSymbolic,27,0,0.,0.,0.,0.,0.
Main Stage,MatPtAPNumeric,27,0,0.,0.,0.,0.,0.
Main Stage,MatRARtSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatRARtNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultSym,27,0,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultNum,27,0,0.,0.,0.,0.,0.
Main Stage,MatTrnColorCreate,27,0,0.,0.,0.,0.,0.
Main Stage,MatRedundantMat,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetSeqNZStrct,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetMultiProcB,27,0,0.,0.,0.,0.,0.
Main Stage,MatSetRandom,27,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqNumeric,27,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqSymbolic,27,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeq,27,0,0.,0.,0.,0.,0.
Main Stage,MatMPIConcateSeq,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMat,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMatCondensed,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetBrowsOfAcols,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetBrAoCol,27,0,0.,0.,0.,0.,0.
Main Stage,MatGetSymTransR,27,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSCopyTo,27,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSCopyFr,27,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSSolAnl,27,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSGenT,27,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSCopyTo,27,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSCopyFr,27,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSSolAnl,27,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSGenT,27,0,0.,0.,0.,0.,0.
Main Stage,MatVCLCopyTo,27,0,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyTo,27,0,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyFrom,27,0,0.,0.,0.,0.,0.
Main Stage,MatSetValBatch,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringApply,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringComm,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringLocal,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringIS,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringSetUp,27,0,0.,0.,0.,0.,0.
Main Stage,MatColoringWeights,27,0,0.,0.,0.,0.,0.
Main Stage,MatSetPreallCOO,27,0,0.,0.,0.,0.,0.
Main Stage,MatSetValuesCOO,27,0,0.,0.,0.,0.,0.
Main Stage,MatH2OpusBuild,27,0,0.,0.,0.,0.,0.
Main Stage,MatH2OpusComp,27,0,0.,0.,0.,0.,0.
Main Stage,MatH2OpusOrth,27,0,0.,0.,0.,0.,0.
Main Stage,MatH2OpusLR,27,0,0.,0.,0.,0.,0.
Main Stage,VecView,27,0,0.,0.,0.,0.,0.
Main Stage,VecMax,27,0,0.,0.,0.,0.,0.
Main Stage,VecMin,27,0,0.,0.,0.,0.,0.
Main Stage,VecDot,27,0,0.,0.,0.,0.,0.
Main Stage,VecDotNorm2,27,0,0.,0.,0.,0.,0.
Main Stage,VecMDot,27,0,0.,0.,0.,0.,0.
Main Stage,VecTDot,27,0,0.,0.,0.,0.,0.
Main Stage,VecMTDot,27,0,0.,0.,0.,0.,0.
Main Stage,VecNorm,27,0,0.,0.,0.,0.,0.
Main Stage,VecScale,27,0,0.,0.,0.,0.,0.
Main Stage,VecCopy,27,59,0.000375986,0.,0.,0.,0.
Main Stage,VecSet,27,64,0.000293255,0.,0.,0.,0.
Main Stage,VecAXPY,27,0,0.,0.,0.,0.,0.
Main Stage,VecAYPX,27,0,0.,0.,0.,0.,0.
Main Stage,VecAXPBYCZ,27,0,0.,0.,0.,0.,0.
Main Stage,VecWAXPY,27,0,0.,0.,0.,0.,0.
Main Stage,VecMAXPY,27,50,0.000297546,0.,0.,0.,1.1676e+06
Main Stage,VecSwap,27,0,0.,0.,0.,0.,0.
Main Stage,VecOps,27,0,0.,0.,0.,0.,0.
Main Stage,VecAssemblyBegin,27,0,0.,0.,0.,0.,0.
Main Stage,VecAssemblyEnd,27,0,0.,0.,0.,0.,0.
Main Stage,VecPointwiseMult,27,0,0.,0.,0.,0.,0.
Main Stage,VecSetValues,27,0,0.,0.,0.,0.,0.
Main Stage,VecSetPreallCOO,27,0,0.,0.,0.,0.,0.
Main Stage,VecSetValuesCOO,27,0,0.,0.,0.,0.,0.
Main Stage,VecLoad,27,0,0.,0.,0.,0.,0.
Main Stage,VecScatterBegin,27,0,0.,0.,0.,0.,0.
Main Stage,VecScatterEnd,27,0,0.,0.,0.,0.,0.
Main Stage,VecSetRandom,27,0,0.,0.,0.,0.,0.
Main Stage,VecReduceArith,27,0,0.,0.,0.,0.,0.
Main Stage,VecReduceComm,27,0,0.,0.,0.,0.,0.
Main Stage,VecReduceBegin,27,0,0.,0.,0.,0.,0.
Main Stage,VecReduceEnd,27,0,0.,0.,0.,0.,0.
Main Stage,VecNormalize,27,0,0.,0.,0.,0.,0.
Main Stage,TSStep,27,10,9220.78,948.,3.57929e+08,15.,1.16797e+06
Main Stage,TSFunctionEval,27,31,9220.77,948.,3.57929e+08,2.,372.
Main Stage,TSJacobianEval,27,0,0.,0.,0.,0.,0.
Main Stage,TSForwardStep,27,0,0.,0.,0.,0.,0.
Main Stage,TSAdjointStep,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajectorySet,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajectoryGet,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajGetVecs,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajSetUp,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajDiskWrite,27,0,0.,0.,0.,0.,0.
Main Stage,TSTrajDiskRead,27,0,0.,0.,0.,0.,0.
Main Stage,TSPseudoCmptTStp,27,0,0.,0.,0.,0.,0.
Main Stage,KSPSetUp,27,0,0.,0.,0.,0.,0.
